Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
-0.42475654267430313,-0.4127307238964739,-0.3207693619286795,-0.5469514341217391,0.26157702174077824,0.47636572248533393,-0.4238056826247219,-0.4343593555264231,-0.8111126749332621,-0.15067467215204197,-0.09641377255965505,-0.3746906515868,0.5721835162394614,-0.16150522287905064,-0.4066008336461617,-0.22538567817467095
0.1542004882140088,0.39528791524292073,0.7557235242372048,-0.23765664415286744,1.7377845410223607,1.2709500698842482,0.14747090511666514,0.298881058074537,-2.4379122571685627,0.5894727615797196,-0.9206355070813148,-1.57086413873212,0.10678724025832993,-1.1882762332976882,-1.5104596006001803,-0.18316919982862823
-0.4016936471220003,-0.39549320429798657,-0.6467713831414432,-0.07506499319444296,-1.028165670920438,-0.9983581913638772,-0.39612267617029345,-0.40248964136377224,0.28694591249416174,-0.8502076385990798,0.005628033445961526,1.0786615721620212,-0.13314499263972154,0.8584609219149808,1.0820317385847933,0.698236994745391
-0.053604035964791,0.02220775073315541,0.06636497238785416,-0.004031332254821853,0.11940581988387565,0.3648004055969307,-0.05436337830562227,0.05004872783167499,-0.7994791729894198,-0.01003488503752521,0.02415901176098403,-0.22897248588868033,-0.20875391844432675,-0.38256343390862313,-0.26464133334006873,0.11444072860475642
-0.05728319803221893,0.23880275625875816,0.5503769582450717,-0.4984206740797108,1.8732083607147432,1.3211239473580183,-0.061376406607410804,0.04551385029059723,1.4274387042409113,0.39597891468697505,-1.4822623268024089,-1.6873963913841086,0.5189716477312785,-1.1428730234829407,-1.6121411636166578,-1.1029665847346124
0.8381839696012126,1.014421199647574,1.1783256026406124,0.7941485037519963,0.7604407228546253,0.8084135663926851,0.8649808772561118,1.0360900996790148,-0.11504067433841646,-2.346862918204452,-0.42911942310804563,-0.8671769928992022,-1.011147134624441,-1.137907058941347,-0.8743491488157281,-1.9741589303501912
0.3558730756137621,0.4649793421941233,0.4599407800629824,0.5310558099524533,0.027944593997613686,0.2882735857901291,0.3480636476434206,0.52804208893001,-0.22849093481370206,0.5973818917388942,0.029478332972870232,-0.1472897080944768,-0.7993624082899211,-0.588603140062531,-0.18435426159352875,-0.1813172248961789
-0.6759274864071377,-0.8426429485593286,-0.8212627913099428,-0.7203627455010381,-0.4599265017210228,-0.19699071336473767,-0.6786235626428184,-0.8003566608831034,1.320006387362532,0.6048275541050289,0.7454539726195905,0.3858544202215965,0.845769879308616,0.7026383017381649,0.3522311936794018,0.46046606399204176
-0.9409634205237054,-1.2062953974542323,-1.1753057106315248,-1.2025329430632254,-0.41756035214053655,-0.148849800499076,-0.9391122645891554,-1.2340620534215636,0.10646489729163353,-0.18474808824111583,0.4193498601714989,0.334141720820029,1.8272079365603557,1.168347337166223,0.2992314293994899,0.3057922227836896
-0.6375006825917794,-0.766078894102534,-0.678920601715766,-0.7772531811938984,-0.07078703014107018,0.20109948411117964,-0.6381895956396836,-0.7419001636243746,-1.1564212378204328,0.20394601297178386,0.5188286293222202,-0.024071124154604603,0.9418838105240205,0.329300824931795,-0.06227437095537028,0.6594875522534883
-0.6929265778112723,-0.8282076332558614,-0.7673914516547742,-0.8429556062099429,-0.14414555430806456,0.13303034820571713,-0.6957031387462174,-0.8265331824691547,-0.9486239827471723,0.636635450852462,0.37262810192804735,0.04269810256387264,1.0726463081856656,0.4593880522589099,0.004363545757177319,0.3568947704857962
-0.6869309062939823,-0.7828221813295207,-0.6636815941451631,-0.9488336609593642,0.2714426893763607,0.48379437072620773,-0.6844621603677524,-0.8172779137931083,-1.0462781647491923,-0.3645497721079357,0.02565929316435103,-0.3651713719526792,1.2754650930170768,0.14764192195272305,-0.3973767385232381,0.4530322466020049
-0.21964325741519597,-0.18126212153041263,-0.2205992410148669,-0.08860102296505531,-0.2602897836149482,0.01902291301468434,-0.22324649525730514,-0.15959018086866394,0.11131394490648293,0.4184442879366167,0.09369201074559098,0.14506056633984632,-0.09007734975981062,-0.017283091512558454,0.10718760462930381,-0.32487851399204754
0.2296233105962814,0.4597199637502252,0.36360414011566045,0.3942850873215192,0.05618852322210374,0.3123248382752875,0.2341438816885302,0.3859053112780784,0.28686761673133954,-0.6213793663422297,-0.8017549420921418,-0.2349067003254199,-0.6108201661779313,-0.566442131368692,-0.2704542420096958,-2.2910450999384175
-0.22771697417427392,-0.17654360115343923,-0.14841698721883737,-0.20504558062302858,0.03848471900841267,0.2972938429808778,-0.22968908585033576,-0.17005736551312023,-0.80404863755462,0.20314229734819572,-0.018575530578844653,-0.1531533485111188,0.057496987861920014,-0.20094191535912354,-0.19013473332456196,-0.018282298349373304
0.5278057696351396,0.638510855425533,0.793122561532046,0.5363519354835281,0.53542312414647,0.6689610911869234,0.5165441026830391,0.7150943491609355,-0.0528582191990536,0.8346709610091326,0.029601882185512837,-0.6304098385363099,-0.7994510008988813,-0.9144773480813446,-0.6517933178366092,-0.4172720907146772
0.25016529880608734,0.5974336177564287,0.8936472853841075,-0.16569259175773632,1.8490639901115433,1.3123773763250892,0.25082079587986467,0.4093264971891596,-0.9346321540909716,-0.2227202185501894,-1.4961437522008367,-1.6437295530206417,0.004003729884047542,-1.259792868159382,-1.5741609904611764,-0.015013108834025936
-0.9219884828241002,-1.2057125762614245,-1.1106269348248645,-1.2151702303642054,-0.24108954563358576,0.038423764957319216,-0.9213280301396438,-1.2009724438311489,-0.34196461914106874,0.09479206627057261,0.7459865978365252,0.14649181573523912,1.8524654627097707,0.9579544544595889,0.10863099627601314,0.4312894437220925
-0.42175870691565814,-0.4349152297795163,-0.3936722246685343,-0.44628306824756364,-0.045254581110520116,0.2241180035448077,-0.4186717432459006,-0.4302017984611314,1.0758405362525414,-0.4776444916493945,0.11980781436837354,-0.08434370498023601,0.4221286810533239,0.027277907873169676,-0.12213522690115329,-0.5489400199658919
0.5077407098414817,0.6941912609016331,0.7986750768870713,0.49548724068684075,0.6012848120024987,0.7113947832819285,0.4995316368983176,0.6936282739166141,-1.4977287289141474,0.5643145535268851,-0.4447671854756647,-0.6989233711120919,-0.7497635820944168,-0.9386030100286563,-0.7166358995164936,-0.8038450738571128
-0.6361380299742134,-0.8097718332849602,-0.872561280627869,-0.5137374209257746,-0.8710444942644214,-0.7428918487352717,-0.6392969158978606,-0.7398450202725946,-0.389236664982084,0.6527354088642541,0.9608445660121112,0.8647249752380314,0.5058768443240175,1.032599752750082,0.8527489768101505,0.2427115612953321
-0.19157261349333843,0.11875557824894813,0.5337739976234864,-0.8118863133562605,2.5470383840951043,1.5350239676302428,-0.18975844623728141,-0.1234036713742458,-2.5642317822379477,-0.30890126884144864,-1.7743590290540645,-2.088913306457999,1.0190695736265754,-1.2578372025411184,-1.9545248672445121,0.2042449522402878
3.0859135285916044,2.5670755075661145,2.289299445350765,3.4180410999512016,-0.5406200544655941,-0.2924223318273006,3.075796105445776,2.9463676194801254,0.48917586762899157,0.10472509119055566,0.6764410151722186,0.45959079471772213,-2.6301873542770835,-1.132365364366357,0.42815696304582823,-0.13288961828129528
-0.5911704935945388,-0.7398939035520586,-0.6640826184506634,-0.6481613451150963,-0.25501107623432945,0.024379356703101047,-0.5944001127026786,-0.6726842833035818,-0.5172516048542123,0.623669318382569,0.8694715924785981,0.1669721379146629,0.7158707567187573,0.40847817757723687,0.12930224964601897,0.6283265819528842
-0.47405050111474956,-0.6466565004114142,-0.760657541195715,-0.14194335604715722,-1.148046712980887,-1.2157957708175335,-0.47957435744564325,-0.5033812520908304,0.04254908147668497,0.8954752071549736,1.4326286979118197,1.237211599308446,-0.04575653597880366,1.0899449375474033,1.2542162425997414,0.6963286234641626
-0.8132828702577805,-1.0556990638022015,-0.9919766116932885,-0.9663877714295658,-0.4178845213834294,-0.1492132215512037,-0.8170721500742993,-1.0178923167766791,-1.086428575147817,0.9887975345799217,0.914720964826712,0.3280401830669225,1.3222616508525242,0.8935131418411951,0.29299153894419727,0.08500158715337508
-0.6795725821591265,-0.8742132069313493,-0.8252542014148513,-0.7281624612290699,-0.455748116059014,-0.19218432430152238,-0.681375085708592,-0.8059529922566145,0.738494733343592,0.43923271303672684,1.0109362326812334,0.3826046062195022,0.8581515664516899,0.7058263817237487,0.34889446535399143,0.509092038251892
-0.2560260823042055,-0.268708613299317,-0.17815602384537516,-0.25771681322418544,0.06466096259453112,0.3194654829993264,-0.2631100245516821,-0.20697190110031038,0.8442674781699849,0.9185205287477646,0.4443646830576717,-0.16232279579265377,0.11508856607815116,-0.18232324506984054,-0.19916884494608383,0.5757537521076674
-0.23125987097994527,-0.1021756169511455,0.1837405575396951,-0.5823379405260772,1.3239324979763756,1.099010418369382,-0.23244060891610926,-0.17465901037194598,-2.326581357347341,0.09791415395846677,-0.6101269588434645,-1.258467558161994,0.6162977048566979,-0.8326567934052465,-1.2327436610298483,0.2595924185538017
0.5159847581777554,0.7353430996834173,0.38248010519822734,1.05882820509679,-0.6961155953719457,-0.4914748168100785,0.5411064793189683,0.702459171913116,0.8667135419214713,-2.456306959441583,-0.6433127554725291,0.5722816607732957,-1.2313810325857935,-0.27644951559964887,0.5449982881979636,-2.407039780514007
-0.12912905729338103,-0.21890304544672098,-0.35469146944876256,0.32147865976778456,-1.0036902444389963,-0.9564909081455538,-0.1338219956196666,-0.04401796808287415,0.06481104246726697,0.5091004065689679,1.2573951972255815,1.053252124365023,-0.605835174352574,0.5222120425563915,1.0546161895650712,0.9039706121345048
-0.8511305467106733,-1.0158574070618505,-0.8585661128539295,-1.261860262542739,0.4543537848310931,0.6147564804256315,-0.8491844375614364,-1.0804412534549026,-0.04337545801589099,-0.23194840313927967,-0.08540899528520933,-0.5371492326170264,1.9664391868210729,0.26604749015181134,-0.5629519232690845,0.338837980437463
-0.010782677457782578,0.13265469805503255,0.32782299481612065,-0.17668014291624812,0.8524513925611807,0.8611869607285627,-0.009164578676391817,0.10248357778241803,-2.025697645185056,-0.3012819658269367,-0.4165300014811239,-0.9078500807615795,0.034288769617315744,-0.7857567438073771,-0.912148864821589,-0.6181792511092573
-0.11730804583599684,0.15952974889779212,0.5035315418645652,-0.6243279439076697,2.0501032891415836,1.3827203914243769,-0.1195946080600573,-0.029157053789980802,-2.7326536150613796,0.1990560486899306,-1.4427505262771156,-1.7603913347457851,0.6722885266609555,-1.146211667861697,-1.675304021346693,0.7461253603019603
-0.34490509928494134,-0.3898887957079454,-0.43548315155955725,-0.18060870983388838,-0.5150946581983685,-0.2616879516415399,-0.3498165562828859,-0.3251137033213667,-0.8198397311268698,0.6852494112916351,0.555203257955079,0.43863314522154223,0.020143692313936895,0.307527539353761,0.4065346817246614,0.14088792760412824
-0.7967947735852331,-0.96946950268388,-1.0437584314740547,-0.8502483443673462,-0.7205732473070751,-0.5247653985433682,-0.7966706131963691,-0.9910166118874569,0.7309071768653541,0.1382908826781378,0.2762591371159622,0.6978778959732694,1.0729802879253998,1.1827101244177651,0.6763662333739425,0.8031571568135464
0.9237585539843511,1.1828798372167826,1.2070292862759782,0.933510116320423,0.6163391942611051,0.720899939639416,0.9551771455585405,1.1212306617942762,-0.3096984680920469,-2.639064382870187,-0.9145359697494614,-0.7438451266841973,-1.1344876293422963,-1.112628990303736,-0.7589556356490054,-1.9753703275229486
-0.702090416664403,-0.8420461396578931,-0.7318308999744092,-0.9167832401222658,0.06324277021753537,0.31827257886044125,-0.703152384119409,-0.8407273134320362,-0.8403639265964503,0.3149207710323481,0.38052139123463197,-0.16549056269222284,1.2131249284901746,0.31522489491301714,-0.2022883610403163,0.41341356371051013
-0.2528579149683648,-0.19930626565974668,-0.07165359726796637,-0.3598630025673636,0.42572055562604993,0.5950692468773222,-0.2573720923047642,-0.20282401308486547,0.39690940578586736,0.562336526218985,-0.07843607934270548,-0.5239081261983373,0.28036669287156907,-0.4065235979712472,-0.550284258355171,-0.12591189187016474
-0.7001145703689324,-0.8390061443162072,-0.8241730224186067,-0.7981625072052628,-0.3399124715380389,-0.06391181109774803,-0.7008706332843773,-0.8376619021326634,-0.560322808666581,0.2547072229126315,0.3783157674907936,0.25487584013793857,0.9845937015833817,0.6364023403480162,0.21839025059652645,0.5092951528300388
-0.4482623003273149,-0.6062599978955099,-0.7478240143193439,-0.07927436655349067,-1.2007446268593986,-1.318455566547005,-0.45413954666690776,-0.46711600803401243,0.7309996047494606,0.9251900882257931,1.3537015187519201,1.3126431229527138,-0.13084725874869532,1.114828812560011,1.3368102860963351,0.8238609289271833
0.4915932763233258,0.7065144322023634,0.713842016424752,0.5439886235104662,0.4026409909232147,0.5789877089568286,0.4968807793105602,0.6762856882674795,-0.49360573171878336,-0.6736401506680292,-0.6193758153622848,-0.5075887708483783,-0.8096848970240578,-0.8393478615840481,-0.5346531849466195,-0.29766426440257215
-0.1855428756606093,-0.010952443852845916,0.1291778673336793,-0.377186054281687,0.8334971129266496,0.8505039933526167,-0.17982611907302587,-0.11567174475130011,-2.111893674007479,-0.8175085628242404,-0.8603768839068207,-0.9202241566523934,0.3478168386987321,-0.6821913854770058,-0.9236236336753062,-1.671601734960049
-0.29993756290526663,-0.33384004723799093,-0.27835868253529883,-0.25879478247217846,-0.117410116091756,0.15817706180127908,-0.30465131181299415,-0.26490511861833776,1.1636433610499284,0.6227947987076842,0.5455288284126042,0.022162120435728933,0.11583579941979764,-0.023475893787609753,-0.01616840399774271,0.6051535340645038
-0.7063487060942965,-0.8360407500872,-0.7978517668795374,-0.8482890035843219,-0.1998063748475125,0.07938330676575102,-0.7042597043775861,-0.8473431434554127,-0.12056597196099038,-0.2898108903796472,0.2645698885251214,0.09857017698040077,1.0850407599046632,0.5230976626845399,0.06038811201622453,0.2803078774405627
-0.04972047600472818,0.2956954298158987,0.7604044875416367,-0.6718964547417035,2.6778691875766607,1.5706941041432885,-0.04926299408613969,0.0548303817971064,-0.8674903453025641,-0.15785733696970636,-1.777193700150145,-2.194182682591191,0.8010334338684773,-1.3696039261351707,-2.0422480134721073,-0.9128863512284647
-0.75935589291761,-0.8881729401414848,-0.9784013806499233,-0.7831478418531314,-0.6874179801397571,-0.4797725161272423,-0.7558004291218311,-0.9307946191239667,-0.9526928313954081,-0.5769889358457083,0.025794108932861146,0.6182258701630222,0.9881908975497414,1.0401196950414096,0.5929137160238597,-0.536281623913362
-0.9053300545743571,-1.1750934820760661,-1.165732144906526,-1.0867685307024493,-0.6007649778288648,-0.36693650285330603,-0.9048188917450029,-1.1722140437835753,-0.7424588474466061,0.1196444406896806,0.6956653429372057,0.5555737063335275,1.5524497141213487,1.2882366334488398,0.5276135669775017,0.7696572812320316
1.0464313558807212,1.5689452579023089,0.9731575805295843,1.3922579503308516,-0.2429128432146187,0.03659111779290894,1.0677547051398828,1.2409865826029638,-0.039372201255149154,-1.8111605904246382,-2.2348422821756606,0.15311473518788968,-1.5477897373999427,-0.7426267339135956,0.1153121448753675,0.5939232944743066
-0.5604086107529885,-0.7145015498238019,-0.7080027096082657,-0.4905957805673937,-0.5840868607773337,-0.3459722307791315,-0.5622207148968642,-0.6274538782831408,0.9021012812561421,0.3542824906331872,1.0174106459741399,0.526981581600924,0.4634294570934793,0.6412677014007424,0.4979128933679535,0.45708710552469095
-0.374610926347878,-0.45117360977408666,-0.4193161556694501,-0.2811728169007142,-0.34359554301757,-0.06784780362778624,-0.3764593527978146,-0.3653973349140333,0.90568300943245,0.25331145519415227,0.7689393087752185,0.2360396323588666,0.17041428487376878,0.1970129675585047,0.19925045450791745,-0.2759727888934439
